,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
7,"Apr 11, 2019",SE3,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
8,"Apr 11, 2019",SE3s in HA usually get 35-40K in RSUs every year,1,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
9,"Apr 11, 2019",And what LTIPs did Indeed offer?,1,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
10,"Apr 11, 2019",50k 3 years,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
11,"Apr 11, 2019","How much RSU you get currently, each year?",0, ivyctxta,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
12,"Apr 11, 2019",26 San Jose,0, ivyctxta,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
13,"Apr 11, 2019",I can't pm but if u send me msg can give more,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
0,"Dec 4, 2020",Thank you! I will go through these items.  Will update after first HR interview which will be an hour,1,thisisme2,/company/Travelers/,SEND PRIVATE MESSAGE,/post/Product-Scientist-@-Indeed-kF8MNJLf,Indeed
1,"Dec 4, 2020",Good luck! Feel free to DM me if you want to chat,0,cQWW25,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Product-Scientist-@-Indeed-kF8MNJLf,Indeed
2,"Dec 4, 2020",DM’d . Thanks!,0,thisisme2,/company/Travelers/,SEND PRIVATE MESSAGE,/post/Product-Scientist-@-Indeed-kF8MNJLf,Indeed
3,"Dec 3, 2020","Study applied statistics, logistic regression, linear regression, tree based models (e.g., random forest, GBM, XGBoost). Also come with examples of how you’ve led projects from start to finish, measured product impact, etc",1,cQWW25,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Product-Scientist-@-Indeed-kF8MNJLf,Indeed
0,"Sep 26, 2019","There is no 20%. The levels are, 8% (meets-) 10% (meets), 14% (meets+), 18% (exceeds), 24% (? Top performer, forget about this one)",5,indoodle,/company/Indeed/,Eng,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
1,"Oct 1, 2019",When did meets- go away? Is there a blog post about it?,0,spectatrix,/company/Indeed/,QA,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
2,"Oct 2, 2019","There was a long email about it, yes",0,satisfise,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
3,"Sep 26, 2019",Expect 10% for your first 3 quarters on average. 2 quarters at minimum. Most people usually start getting 15% after 6 quarters and then 20% after 8,4,oyegasas,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
4,"Oct 7, 2019",There was never a 30%. I got a Top and it was 28%. It was changed to Outstanding (24%) later. Next to it is Exceed Expectations (18%). Meet is only 10%.,1,GuiC,/company/Indeed/,Eng,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
5,"Oct 1, 2019","""Outstanding"" is 22% in engineering",1,spectatrix,/company/Indeed/,QA,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
6,"Oct 1, 2019",I've never seen anyone get 20%. The highest I've heard of is 17% which was given to the highest performer in our office.,1,fGVu77,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-quarterly-bonus-5cau8iW2,Indeed
0,"Jul 11, 2018",Are u a CS phd? You are getting lowballed hard if they are giving you L1. Or you bombed the interview,0,wtfuk0,nan,Eng,/post/indeed-offer-japan-k1YgWLbM,Indeed
1,"Jul 11, 2018","I thought so. I passed the interview alright, even had plenty of time to disucss other stuff.",0,jVuo16,/company/Hitachi/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
2,"Jul 11, 2018",any info about the tc range for L1 or L2?,1,jVuo16,/company/Hitachi/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
3,"Jul 10, 2018",I'd love to work in Japan indeed.,0,krxi15,/company/Tableau-Software/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
4,"Jul 10, 2018","Honestly I'd do it for the experience alone, if you don't like it after a year then hop ship. Also the offer sounds fine for Japan.",1,iamsomeone,nan,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
5,"Jul 10, 2018","It's on par for Japan, in that is a bit higher than most companies in Japan, but lower than US comp.",0,Caldean92,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
6,"Jul 10, 2018","How's it compared to the indeed jp's standard?I tried to negotiate the package and level, but the recruiter said it's all done already and didn't even seem to pass my request to the hiring manager. Is this normal?",0,jVuo16,/company/Hitachi/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
7,"Sep 3, 2018",any luck getting the recruiter to negotiate? that sounds like a bummer to go through the process and not be able to negotiate at all.,0,OOqx28,/company/Gladly/,SEND PRIVATE MESSAGE,/post/indeed-offer-japan-k1YgWLbM,Indeed
0,"Dec 27, 2020",How do you know Amazon’s culture was brought over?Where did you end up going?,1,knightPar,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
1,"Oct 12, 2020",Any sign on bonus for indeed?,0,jcun,/company/KeyBank/,SEND PRIVATE MESSAGE,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
2,"Oct 12, 2020","Yep, included in total above. Pretty small tbh",0,sheiPh7O,/company/Uber/,SEND PRIVATE MESSAGE,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
3,Mar 1,OP where did you end up joining?,0,kfrijf,/company/Pandora/,Eng,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
4,"Oct 22, 2020",How many LTIPs you were offered at Indeed SDE2 Level ? Is the Bay Area Indeed office in bad location ? Why So,0,hatelc,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
5,"Oct 9, 2020",Indeed,0,IndeedGuy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Discovery-vs-Indeed-offer-eval-j6vUJA0o,Indeed
0,Feb 14,"Baaaaaaack when I was starting my career I almost made a mistake and joined Indeed lol. There was an annoying VP who asked about how google ads worked, how you’d track an email and if it’s opened or not. Super specific questions and coming from a VP were red flags.I’d pass",5,gt12a,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
1,Feb 14,"I think they changed so much these days, and I don't have a lot of options :""D",0,oVEb84,nan,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
2,Feb 14,"How much experience and skills can you have if you’re applying for an APM role? Real question, not being a troll. Usually APMs at indeed are recent college grads",2,jash84,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
3,Feb 15,"Yah, I meant I have the skills needed for the APM position.I have done three PM internships and build my own product, so I would like to assume that I have some experience haha",0,oVEb84,nan,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
4,Feb 14,Ps- indeed is an incredible company to work for and the product org gets paid very well,2,jash84,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
5,Feb 15,"Don't join Indeed if you have other options. Please. It is a career killer. I feel such deep regret and anxiety for how it derailed my career.  Companies in Silicon Valley/ tech people think Indeed is a joke. Seriously we have internal research on this. Product is all about tiny iterations and no real innovation happens. Unless you count the ""chat"" feature or ""video interview"" that's in incubator in the year 2021. You start on projects that continuously get derailed due to the reorg of the month.",4,iqzF87,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
6,Feb 17,"Indeed is a shit company and is certainly a career killer, but might not be horrible for someone's first 1-2 years of their career. Just know that there isn't much to learn at Indeed beyond the basics and go in knowing that there are much better ways to do things. The only thing product-wise Indeed does beyond the bare minimum is being heavily data-driven, but even then, how they do it is ass backwards... they do more metrics than some companies I suppose.The clock is ticking for Indeed to become irrelevant, just think of it as getting an APM job with Yahoo or eBay. A known brand, but hasn't done anything significant aside from their main product, and increasingly becoming a laughingstock in the tech industry.",3,corpolitic,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-APM-On-site-5YYBZqbo,Indeed
0,"May 29, 2018",SWE 2 or 3?,0,TheRight1,/company/Indeed/,Mgmt,/post/Indeed-Compensation-Expectation-KXwdMMnO,Indeed
1,"May 30, 2018",If you make those numbers in Austin you're really well off,0,BSJr60,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Indeed-Compensation-Expectation-KXwdMMnO,Indeed
2,"Oct 25, 2018",What about SWE2?,0,vpdL58,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-Compensation-Expectation-KXwdMMnO,Indeed
0,"Jun 13, 2020","There have been some senior/higher up departures that will be filled ASAP. But for IC roles, I don’t think the hiring freeze will be lifted until Q4 or later. TBH we over-hired the last 3 years.",3,nullLTIPs,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Any-word-on-Indeed-CqWn61ym,Indeed
1,"Jun 13, 2020",So ur image showed that Sunnyvale has QA opening. What you are expecting? Plerhora of jobs openings all of a sudden? What for 1-2 months and you will find more openings,0,TikTokBoi,/company/Indeed/,Biz Dev,/post/Any-word-on-Indeed-CqWn61ym,Indeed
2,"Jun 13, 2020","Now search for Austin, Seattle, Singapore etc. You will see plenty openings.",0,TikTokBoi,/company/Indeed/,Biz Dev,/post/Any-word-on-Indeed-CqWn61ym,Indeed
3,"Jun 2, 2020","Don’t count on Indeed resuming hiring anytime soon. Would be surprised if it happened this year, tbh.",7,pS7H4y,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Any-word-on-Indeed-CqWn61ym,Indeed
4,"Jun 3, 2020",Wait for 2021 atleast,2,TikTokBoi,/company/Indeed/,Biz Dev,/post/Any-word-on-Indeed-CqWn61ym,Indeed
5,"Jun 28, 2020",Yep. There are couple of open positions,1,Indeedeed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Any-word-on-Indeed-CqWn61ym,Indeed
6,"Jun 24, 2020","I still see job postings that are recently posted (many in last 2 weeks)... Not sure what to make of it? ICs, Managers, Directors  openings at Austin, Seattle",1,nFrY15,/company/IBM/,SEND PRIVATE MESSAGE,/post/Any-word-on-Indeed-CqWn61ym,Indeed
0,Jan 9,The math is roughly equals to:(A * 1.10) = (B * 1.18)A = 1.18 / 1.10 * BA = 1.072 BWhere B is your current base and A is your new base. So roughly a 7.2% raise. This math ensures that getting a Meets at your new level will result in an equivalent comp as exceeds at your previous level.,4,TDM3,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
1,Feb 21,How long does it usually take to get promoted from L2 to L3 ?,2,in_deed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
2,Jan 17,Most of the salary bump will be due to additional LTIPS/RSU grant for the next level which is almost double of L2,2,indeedeeee,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
3,Jan 8,~7.4%,2,not-really,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
4,Jan 7,Check the salary transparency tool. It has the base numbers. You will be at the lower end of the next band.,1,insheep,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
0,"Sep 1, 2019",Indeed is very comfortable life for an engineer. It takes a lot of documentation to get promoted but if you know the ropes easy to get promoted.The work might be not so good depending on the team,3,bMHX78,/company/Indeed/,Product,/post/Indeed-SWE-ouLJe1ad,Indeed
1,"Aug 29, 2019",New features and optimization. We have a few products too but the biggest one that people know of is the job search site.,0,browpqc,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
2,"Aug 29, 2019",Products for the employer side.,0,browpqc,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
3,"Aug 30, 2019",Engineering is not good. Career growth is limited,0,wgat,/company/Indeed/,Eng,/post/Indeed-SWE-ouLJe1ad,Indeed
4,"Aug 31, 2019",Depends largely on the team.,2,browpqc,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
5,"Aug 29, 2019",What does a VMware SWE do?,0,codecov,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
6,"Aug 29, 2019",You mean butter 🔪 s?,0,4EVR,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
7,"Aug 29, 2019","Of course I know, was just testing your patience. Seems like a perfect person to date!",1,4EVR,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-SWE-ouLJe1ad,Indeed
0,"Sep 26, 2019","Code exercise/whiteboard in preferred language. Code review of existing Python/Selenium tests. Mentoring exercise explaining a basic coding concept to a QAE. Writing Selenium tests for a new UI, then a review or the tests you wrote. Talk with hiring manager.",2,QLEb66,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
1,"Sep 27, 2019","That's so helpful. Thanks a lot, appreciate the help. Any tips on how to crack the onsite interview?",0,NumberDo,/company/Dematic/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
2,"Sep 27, 2019","Also, what's the difficulty level for coding exercise?",0,NumberDo,/company/Dematic/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
3,"Sep 21, 2019","SWE-like interview with QA parts. Given it involves distributed automation, I'd suggest brushing up on system design questions",1,koler,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
4,"Sep 24, 2019","That's only for senior QAAE reqs. Given the OP's yoe, I'm guessing it's for L2, which has a different loop.",2,spectatrix,/company/Indeed/,QA,/post/Indeed-QA-Automation-jSQziAUK,Indeed
5,"Sep 24, 2019","Oh, good point. NVM OP",0,koler,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
6,"Sep 19, 2019",Indeed,3,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
7,"Sep 24, 2019",The recruiter should give you info on what interview segments to expect. Is this for a standard or senior req?,2,spectatrix,/company/Indeed/,QA,/post/Indeed-QA-Automation-jSQziAUK,Indeed
8,"Sep 24, 2019",Standard level 2.,0,NumberDo,/company/Dematic/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
9,"Sep 19, 2019",Indeed indeed,1,pramod111,/company/Shutterfly/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
10,"Sep 19, 2019",Indeed Indeed Indeed,0,qwerasdfgt,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
11,"Sep 20, 2019",🤦‍♂️🤦‍♂️,0,kqow,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-QA-Automation-jSQziAUK,Indeed
0,Mar 3,TC first but I am guessing it’s something like base 95k signon 6kRSU 10k per year.,1,gerger,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
1,Mar 3,Even Uber driver in Bay Area can earn more than you.,0,RTkW53,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
2,Mar 3,Ask more if you are in California,0,RTkW53,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
3,Mar 6,I got an increased TC by telling my competing offers. My recruiter also ask for the number of the competing offer,1,fwCv55,nan,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
4,Mar 3,Always negotiate,1,MiMiKatz,/company/Tesla/,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
5,Mar 3,"First post what your offer is, only then we can help.",1,oopspops12,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Indeed-new-grad-offer-00xDo48J,Indeed
0,"Sep 3, 2018",did you ever get any more info on this? I'd be curious to know.,0,OOqx28,/company/Gladly/,SEND PRIVATE MESSAGE,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
1,"Sep 10, 2018",Thanks  What's the typical YOE for SWE2 and SWE3?,0,OOqx28,/company/Gladly/,SEND PRIVATE MESSAGE,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
2,"Sep 10, 2018","Depending on your skills and how quickly you learn, I'd say 2-3 and 5-7",1,tokyoite,/company/Indeed/,Eng,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
3,"Jul 11, 2018",Interesting. What was your level at the company? My current understanding is that for example a level 3 swe / engineering manager at Indeed would be making above that.,0,tokyoite,/company/Indeed/,Eng,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
4,"Jul 13, 2018","Yours is pretty standard for swe 1 in US Austin level 2 band goes to about $140k and 20k ltip, level 3 is $160k and 50k ltip I believe. I think Tokyo is a 0.9 col multiple",1,LanaDunz,/company/Indeed/,Eng,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
5,"Jan 16, 2019","Are there numbers really true? I've 1.5 yoe and making just 6MI am looking for a change, should I asking for 10M straight away?",0,mwiy73,/company/Works-Applications/,SEND PRIVATE MESSAGE,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
6,"Jan 16, 2019",Yes definitely. We've got aggressive growth targets and are hiring a lot of engineers so I would even ask for more tbh. PM me if you want a referral.,1,tokyoite,/company/Indeed/,Eng,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
7,"Jul 11, 2018",how many yoe?,0,jVuo16,/company/Hitachi/,SEND PRIVATE MESSAGE,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
8,"Jul 11, 2018","what degree do you have? My friend got 14m as an industry hire with 5 yoe, not sure about his level.",0,jVuo16,/company/Hitachi/,SEND PRIVATE MESSAGE,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
9,"Jul 11, 2018",Masters in statistics / machine learning,0,tokyoite,/company/Indeed/,Eng,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
0,"Aug 27, 2018",Yo mama so big she doesn't fit in a hash map,6,whitewashe,/company/Lyft/,SEND PRIVATE MESSAGE,/post/Indeed-Interview---Obsessed-with-HashMap-ebd7Lcr4,Indeed
1,"Aug 27, 2018","Yo mamma so fat I solved Leetcode 114. ""Flatten Binary Tree to Linked List"" in O(1) time by asking her to sit on it.",16,👁️‍🗨️,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Indeed-Interview---Obsessed-with-HashMap-ebd7Lcr4,Indeed
2,"Aug 27, 2018",Tell them it’s implemented in the JDK and you would use the implementation as is 😉,13,Attorney,/company/Blackberry/,Other,/post/Indeed-Interview---Obsessed-with-HashMap-ebd7Lcr4,Indeed
