,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
0,"Aug 18, 2020",Both offers are so low. Are you in low COL area? I had a Goldman Sachs offer for 160k for analyst in NYC,2,dKbw51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
1,"Aug 18, 2020",I think it would depend on team and which work is more interesting,1,dKbw51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
2,"Aug 18, 2020","Goldman offers do not depend on the team. They are location dependent for new analysts (NAPAs) and all are paid the same in one location. GS also does not negotiate on base if you join as NAPA. It’s a take it or leave it offer.If you are not willing to move to another city, I would go with GS. Great name on the resume for a good growth down the line.",1,sqspacian,/company/Squarespace/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
3,"Aug 18, 2020",Choose GS. Walmart had layoffs recently. Finance industry has been minimally impacted due to Covid. Don’t just think of growth. Think short-term professional stability in a highly volatile environment. I don’t see any layoffs happening for tech roles at major finance companies anytime soon.,4,SVAM67,/company/Reckitt-Benckiser/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
4,"Aug 20, 2020","Walmart would be a good choice. I've worked in GS and I am working in Walmart now, both in India. Tech stack in Walmart is much better and updated than that in GS. Walmart is also more employee centric than GS. This is coming from my personal experience.",3,arg1234,/company/Walmart/,IT,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
5,"Aug 18, 2020",+1 choose GS. Walmart had lay-off for analyst positions,3,elliem,/company/Ellie-Mae/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
6,"Aug 20, 2020","Join Walmart, it offers 20% annual bonus. The pay looks low, but the cost of living in Bentonville is low too. In terms of work, I really enjoy working here, the stack is Java and I had a good learning curve. They are trying to adapt to new technologies, and moving to a cloud based system.",2,BufV87,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
7,"Aug 20, 2020","20% annual bonus is not fixed, they changed it to performance basis. Few of them didn't got bonus recent year",0,tpds205,/company/Walmart/,IT,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Walmart
0,"Dec 14, 2018","Don't agree with most of the comments here. Been at Walmart for quite a while. Seen 15+ yoe as staff (x5) and 6 - 8 yoe as principal (x6). As someone correctly pointed out, there's huge variance. Principals with 6-8 yoe are mostly from the Kosmix acquisition or from the elite @Labs division in India, which does not exist anymore. In terms of TC as well there's huge variance. As x5 you can expect 150K - 200K of base and for x6 base can be from 170K - 250K. The rest of  the components are fixed percentages or numbers mapped to the level.",2,s2a7,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
1,"Dec 18, 2018","There is senior architect, equivalent of X6. There is no senior staff. I am in the company",0,paratha,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
2,"Dec 19, 2018","ms_ there's no senior staff at WalmartLabs under JK's org. As for staff and principal, I have known staff engineers with 2-3 yoe and principal at 6 - 8 yoe. I can pinpoint their LinkedIn profiles to you. But I agree these are now exceptions in the US and nearly absent in India, but during 2011 - 2015 these were the norm in India @Labs. Check LinkedIn profiles of anyone in search, display, affiliates, CIA, p13n teams during the period I mentioned.",0,s2a7,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
3,"Dec 14, 2018","X5 can come in with 160k base and get up to 215ish. 20% bonus and 60k rsu/year is a strong offer at that level. FWIW I'm leaving a Walmart X6 for Google L5. Feel free to push for X6 and good for you if you can get it, but don't beat yourself up if they ask you to come in at X5 and prove yourself.",1,kirkgler,/company/Walmart/,Eng,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
4,"Dec 14, 2018",Congrats on Google L5 !,1,s2a7,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
5,"Dec 14, 2018",Congrats on Google.,0,outOfBound,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
6,"Dec 14, 2018",Ask for x6. You will be unhappy if you come in as an x5 and see the x6 here. x5 up to low 200s base. Rest of the package is standard.,0,cosanotra,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
7,"Dec 14, 2018",@outOfBound - yoe and current TC ?,0,s2a7,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
8,"Sep 30, 2019",Any insights you can provide for X6 Principal Tech Product Manager  TC package?,0,gPsJ30,/company/Siemens/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
9,"Dec 14, 2018","X5 means staff software engineer. Responsibilities include leading the team, architect medium complex projects and mentor junior engineers. TC ranges from 250 to 330. Equivalent of google L5 and LinkedIn staff.",0,AIWA 😈,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
10,"Dec 14, 2018",May be they joined because of higher TC. I don't know their TC,0,goldentry,/company/Walmart/,Data,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
11,"Dec 17, 2018",You are drinking new hire Kool Aid. You will regret not going to the real engeneering company,0,ToKL28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
12,"Dec 14, 2018","X5 typically starts at 9-10 years of experience. However, I have seen some people at that level in 7 yoe and some X6 at 10 yoe.",0,goldentry,/company/Walmart/,Data,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
13,"Dec 14, 2018","Thanks for the info, I would communicate this. May be there would be an extra round of interviews i have to go through for this",0,outOfBound,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
14,"Dec 14, 2018",Huge variation in YOE.,0,rand.randm,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Whats-x5-level-at-walmart-labs-walmart-Whats-the-role-and-compensation-5fXjBbzc,Walmart
0,"Jun 8, 2020","Damn, Walmart asked an LC hard question? (I've worked at Walmart before, I'm surprised lol)I wouldn't worry about the timing. They're pretty slow. I understand that can start making you jittery, but thats how it is 😅",1,el@st,/company/eBay/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
1,"Jun 11, 2020",https://leetcode.com/problems/super-egg-drop/Is this the one?Why go from Amazon to Walmart anyway?,0,Hepa,/company/Apple/,Eng,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
2,"Jun 12, 2020",PIPed. Sad but true.,0,a2z_noob,/company/Amazon/,Eng,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
3,"Aug 7, 2020","Walmart or ebay both, hiring process is not good. In ebay I had onsite like 2 years back. I was asked LC hard in each round(4 rounds) and out of which couple of interviewers were not willing to listen at all. They were checking the phone n all does not matter what I was saying. I solved all the question with ease and follow up as well. But rejected. That is the biggest mystery till now for me.",0,2020suck,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
4,"Aug 7, 2020",All lc hard were dynamic programming questions,0,2020suck,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
5,"Jun 19, 2020","Do people not follow up with recruiters or the HM or other point of contact after the interview for tech roles? For business analyst positions, best practice is to make them remember to get back to you within a day or so after the interview, if not same day",0,RazSimone,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
6,"Aug 7, 2020",I am glad I did not get it. And I joined amazon.,0,2020suck,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
7,"Aug 7, 2020",Y,0,HgvX85,/company/Intel/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
8,"Jun 17, 2020",I'd reach out to the recruiter. Recruiting can be kind of hit or miss.,0,NyPP55,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Interviewed-with-Walmart-WFyAZpOK,Walmart
0,May 12,"Fixed -> 16% yearly bonus, 25k RSU vesting over 4 years (6.25k each year)Variable -> Joining Bonus is 15-25k, Base for folks that joined recently is around 140-145kThere is room for negotiation in the Variable comp part but the fixed part I mentioned is standard across company (Sunnyvale) as far as I know.",1,sodascript,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-salary-Sunnyvale-location-7vOXVnLM,Walmart
1,3d,Agree with sodascript. Pretty accurate.,0,safemaster,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-software-engineer-3-salary-Sunnyvale-location-7vOXVnLM,Walmart
0,"Mar 15, 2019",Another IT shop,0,kirkken,/company/Wells-Fargo/,SEND PRIVATE MESSAGE,/post/Walmart-ecommerce-xqqGsqRH,Walmart
1,"Mar 17, 2019",Why you getting offended for stating Walmart as IT shop? I’m just speaking the truth,0,krake,/company/Wells-Fargo/,SEND PRIVATE MESSAGE,/post/Walmart-ecommerce-xqqGsqRH,Walmart
2,"Apr 5, 2019",IT albiet big is one facet. Walmart has one of the best Supply Chain/Operations team,0,I'm lookin,/company/Walmart/,Supply/Log,/post/Walmart-ecommerce-xqqGsqRH,Walmart
3,"Mar 16, 2019",no it's SV & SB,2,JD1234,/company/Jet/,HR,/post/Walmart-ecommerce-xqqGsqRH,Walmart
4,"Apr 12, 2019","Bigger doesn't have to be slow. Look at competition. Moves pretty fast. I think it's Walmart culture. Too many dep. Lot of legacy systemLot of the systems were probably built by TCS, WIPRO, Cognizant. I think their low price culture shows everywhere. Good place for WLB. Not much stress  other than holiday season.",1,JD1234,/company/Jet/,HR,/post/Walmart-ecommerce-xqqGsqRH,Walmart
5,"Apr 13, 2019",Agree.,0,kmbcha,/company/Jet/,SEND PRIVATE MESSAGE,/post/Walmart-ecommerce-xqqGsqRH,Walmart
6,"Mar 15, 2019",Im interested in the non technical roles in particular,1,wwqwwq,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-ecommerce-xqqGsqRH,Walmart
7,"Mar 15, 2019",Yes you will get tons of them in San Bruno office. All the best,0,Qbis80,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-ecommerce-xqqGsqRH,Walmart
8,"Apr 5, 2019","Typical Jet response that WMT has been slow. There is a reason, WMT is not as small as Jet. You gotta think about the scale too. I've worked with Jet folks directly and helped them understand a thing or two. Didn't really see how they were any faster. Also, most everyone that was from JET who joined WMT as senior leader have left and who's still around are the CEO and COO. The rest were either let go or left (I'm sure without any duress)",1,I'm lookin,/company/Walmart/,Supply/Log,/post/Walmart-ecommerce-xqqGsqRH,Walmart
0,Jan 3,"SW-2 is entry level/new grad. Just be aware. The interview was nothing special, a few trivia questions (hashmap vs hashset, etc.), Very little behavioural. However they did take about 5 weeks after the final round to extend an offer, so be prepared to wait.",0,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Interview-at-Walmart-4GNJwppi,Walmart
1,Jan 3,Thanks. Do they ask any leetcode questions.,0,Gp3g,/company/MathWorks/,SEND PRIVATE MESSAGE,/post/Interview-at-Walmart-4GNJwppi,Walmart
2,Jan 3,Did you already do a take-home assignment?,1,littytitt,/company/Northrop-Grumman/,SEND PRIVATE MESSAGE,/post/Interview-at-Walmart-4GNJwppi,Walmart
0,"Sep 28, 2018",Is MIP same as bonus?,1,BeKind12,/company/IBM/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
1,"Sep 29, 2018",Yes,0,Http200,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
2,"Sep 15, 2018",What is a MIP. I hate acronyms,0,BDFr06,/company/Square/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
3,"Sep 15, 2018",Management incentive plan.,0,What’s up,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
4,"Sep 15, 2018",Thanks guys. What’s the % like for level 4 ?,0,What’s up,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
5,"Sep 15, 2018","Which org? I know it’s 20% for business side. Not sure if it’s the same for engineering org, probably the same.",0,DeltaNoo,nan,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
6,"Sep 15, 2018",location,0,sandiegan,/company/Qualcomm/,Eng,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
7,"Sep 15, 2018",San Bruno,0,What’s up,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
8,"Sep 16, 2018",Every year,0,n8tve,/company/Walmart/,Mgmt,/post/Walmart-salary-structure---MIP-sxE7oDr1,Walmart
0,"Sep 15, 2019",How is TC 54.18?RSU is 25% of base so It will be 8.75 over 4 years,1,goldfish_,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
1,"Sep 15, 2019",This is what I have seen in friends offer letter.. But he got 45% of base divided by 4 in first year.. So clarify with HR. It clearly says that rsu of 25% of base will vest over 4 years.,0,goldfish_,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
2,"Sep 15, 2019",thanks. I will get it clarified,0,vjLn20,nan,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
3,"Sep 15, 2019",Pretty good. What was your previous (current?) CTC?,1,nosql4,nan,IT,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
4,"Sep 15, 2019",Recession,0,5M,/company/VMware/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
5,"Sep 15, 2019",Do you have competing offers ? Is not 20% hike in their current hiring spree looks less ? You can negotiate more on this.,0,checking!!,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
6,"Sep 15, 2019",Not bad for level 4.. Looks like your current TC was less and you didn't have competing offers,0,goldfish_,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
7,"Sep 15, 2019","Is not base 42 lpa more staff range than senior engineer range. I think senior engineer usually lies between 25-35 lpa. I agree it depends on previous base, other offers and interview performance etc. But I think 42 is more a staff level.",0,checking!!,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
8,"Sep 15, 2019",It's max I have seen for senior.. I know people at senior with 20 base too,0,goldfish_,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
9,"Sep 15, 2019",Not a bad offer,2,AmandaT,/company/Athenahealth/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
10,"Sep 15, 2019","Curious, what's that in USD? Is that in Mumbai?",0,Satya007,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
11,"Sep 15, 2019","@AmandaT, I looked it up on Google, but wasn't sure what the ""L"" refers to (1K? 10K? 100k?) Even Google didn't get it!",0,Satya007,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
12,"Sep 15, 2019","Its lahks,",0,OCmL70,nan,SEND PRIVATE MESSAGE,/post/Walmart-India-offer-evaluation-uL6aMvJN,Walmart
0,"Jul 17, 2020",55-60 LPA seems low for Staff Engineers.,3,hoju,/company/LinkedIn/,Eng,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
1,"Jul 18, 2020",Gotcha,0,NaughtyBoy,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
2,"Jul 23, 2020",Seems like this staff role is more like L63 for Microsoft.,1,gajak,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
3,"Jul 17, 2020",What's the breakup of both offers?,0,Ur right,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
4,"Jul 20, 2020","RSUs are sh*t though. Refreshes also likely to be as low. 1st year salary diff between ServiceNow and Walmart is 5 lac. If the grant is refreshed at about the same amounts, 3rd/4th year pay at ServiceNow will beat Walmart.",1,NaughtyBoy,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
5,"Jul 23, 2020","Ask servicenow to increase the base to 40, and then you should be good to take it up.",1,gajak,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
6,"Jul 17, 2020","Hey, I worked with Walmart before. I know about strati. It's a massive rubbish junkyard. You'll regret it. If you still haven't signed it please consider this",3,Æthelstan,/company/Atlassian/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
7,"Jul 17, 2020",Many Thanks for the heads up !,0,NaughtyBoy,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/Staff-@-ServiceNow-vs-Staff-@-Walmart-Labs-jhfo6On7,Walmart
